address,rewards
0xecfbae87ceaca9e2a8fbdbbce2dad44777546343,0.007028068799999999
0x8cf7baae1bb4662b82564b1b8d8b2a88f90c2150,0.007028068799999999
0x5fdf58fdbaa14c41aef6b710f4010f0e67a577da,0.007002998399999999
0x20c576bdaf003a1b0a676c8d467db63c580f23ae,0.007002998399999999
0x9834a9917a8e8d03590ef7a8de7b22a82c5e693e,0.0069946415999999996
0x19ca1afc7e385764cf5a38c1e89b91fd6f32b3b2,0.0069779279999999996
0x373cf7ac5bb79f7d7cc4cd9814559f4757163f9f,0.006952857599999999
0xf69b98e485a8acab142c7c88f5a5b22333c47f97,0.0069445007999999996
0xc00760e58e423be45fb82efd06ba030b47c0f035,0.006886003199999999
0x9ca04364f4af0f11e6bc3b7aa749fd19e936d5d3,0.0068692896
0x7bb36a927d4f8d28647d0318b1dc4b97e98679c3,0.0068692896
0xe9b8d8ba5f0d825857f556eb3c27a671b93b5ef3,0.006852575999999999
0xf79bb4ade883c014bc2f1f0d237d0ff9c20f3b3c,0.006819148799999999
0xd9fdfa8083499fa445c9104cef8c47c01c50c39b,0.0067857216
0xd7e043ac10b104d4e471b1d64253840d2479e1c9,0.0067773647999999995
0xbb644e71d8cda50c6d3e33636ac8b4214f72bea4,0.0067773647999999995
0xa78485717475d9c8bc2e7ad72e5daed44800bcbc,0.0067773647999999995
0x979d4f8961f6facf0ec6aebab93ba97536c1b781,0.0067773647999999995
0x9155edc011c8345cb63a1fe2808c3b7177fc458b,0.0067773647999999995
0x8fe4f375c74cef8cb4834e657f03d3e16cf30603,0.0067773647999999995
0x69bbe57592e521e35c4fe2f4ce28e889f09b994e,0.0067773647999999995
0x576d3b3e266744f99bae0fefc4f2780fb57fe2ee,0.0067773647999999995
0x443911a571e12f04e9c02e44bec8121d08b5e1f2,0.0067773647999999995
0x1fbe7279da134c53fa521f5ee65891948e775e17,0.0067773647999999995
0x5a67def011b92185e9bfa8c57aceaf624631c687,0.006727224
0x19a65785fadb3579a637f0b177999b53cc8fc592,0.006710510399999999
0x7712edeec7f22539a303b43ea6b76818aea848ae,0.0066937967999999995
0x2d28ed462108921baba2745faefa172bc07b41ac,0.0066603695999999995
0x41f6d5248f435a7b33a8cfe9de4f3959725c3bbc,0.0066520128
0xc7953b7ea4321ed7b24df0aaa1e1a6ec3f185004,0.006618585599999998
0x58bb22926fa914fa25be9c09ba0393d2a9feed84,0.0066102288
0xc9754c3bcfd3fd6ddc263c1c6515da1cbb3cb65e,0.0065935152
0x97bf204682e8c8b15f1648f8527ba267961ed9b1,0.006585158399999999
0x555f53d67699fe0959513ac637f1a6eb5d3b5e55,0.006585158399999999
0x987fca50cbcbd30689691da1d7b89409f965d02b,0.006568444800000001
0x6c23b80499fd5b785e85246f26e6211861df48fb,0.006568444800000001
0x0c0508e09f1fd1ec1cd47cb9050b9ce4fb139676,0.0065600879999999995
0x81968b48618ce4855ff2cfbe653b832274409827,0.0065433743999999995
0xf6fe5b2b625a237b9fe1eef2bdbc156d4866e28d,0.006535017599999999
0x34374abd7184a583b0a4f3a5c75f55199a9395f3,0.0065266607999999995
0xe629d73b655d5c5307a2b1d7439fa6c5b48b710f,0.006518303999999999
0xdddc4bc9d662de76e79b002670a2785b2381d486,0.006518303999999999
0x1b4c289c4f6e0565f1e432654254485c490679e9,0.006518303999999999
0x3de503f6378d9345c976b64dc5793712782d5f73,0.006468163199999998
0xcdcc26ccaf1aac78299f44751cf83e7a1fd05b23,0.0064263792
0x6399285c191438eb1db6b012a034acb021165bdf,0.0064263792
0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,0.006418022400000001
0x0880d322100a33a791c070773ed048e9d836d74c,0.006418022400000001
0x9f04063ff1b2f762bc93a9243b095d6f9c616fb3,0.0064096655999999995
0x155aa2d3607f07af28d1b54f74e3cdcadb8acf85,0.0064096655999999995
0x9b028771b0b98fa44cb9b8e0656767e09211520e,0.006401308799999999
0x09e90420131266b030997462a555ba2362f63b6a,0.006401308799999999
0x07eac6dc2af876d2f0402f6804cc6ceaa0cd20cd,0.0063678816
0x6b79c0c9347f733dce8b4f1d54c9c97b1d7cdbdd,0.0063595247999999995
0x29f75cf7db0e8a711ee1345fc4606d376812b0b7,0.0063595247999999995
0x29b5181cbf86b1ab4b0e28c6678bcc8dba7f37d9,0.0063595247999999995
0x7f0d87bc70832f4e698d86e8c24dc7231eab82e5,0.006351168
0x0481a35cfe7a5a4eda34969f3cdd0a604b08834d,0.0063428111999999995
0x6bfc2cc988c513a481607777990f7799e84b1442,0.0063260975999999995
0x615cde3506e8dcb6ddb0be912f3fad2cf3181324,0.0063260975999999995
0x0c14ad01344db61ed98f936c9ac3faa778bb4179,0.0063260975999999995
0x9093223d02f92d857dae7346e90b61ac67eb4274,0.0063177408
0xd80b365b9f57b3f6bb86af373db92006a331b1f3,0.006309384
0x4b052787c0dcab4313fdfb1caad7b9e4af218870,0.006301027199999999
0x2c4690de224763c6a19874b602b9499e7bb1c5f9,0.006301027199999999
0xc2aa5fef327481d109bd76a1bb1485018cbd6cf3,0.0062926703999999995
0x6e9bb34d1c903f8f98ec418daa18383876fb1950,0.0062926703999999995
0x4947e2aa7bf06206ea7512d0e3ac6167e5cdb9a2,0.0062926703999999995
0x10855010fef473c28c996ced48ce04e438ed5b05,0.0062926703999999995
0xf2f79c84483b18f23404c2936977e1d86ce5e177,0.006284313599999999
0xc767afb5bcd405a1866f20f8c090ea4bdb9e1cea,0.006284313599999999
0xb1fd0f7d4dfff1afb57c68f6d7de66968ca99a66,0.006284313599999999
0x8b322863562a51f6991e29ac663caf604ea56da1,0.006284313599999999
0x7fec25b4b17ff77233c21d71eaf49c36c60357d9,0.006284313599999999
0x739d1b54808c309b032ce582d3175b2f0ca6a622,0.006284313599999999
0x44d61afeb53b92b64a6bec015e02bbddd03016ba,0.006284313599999999
0x3357893541e3afe8869a584815e3c9345ee7d585,0.006284313599999999
0x2d2b5c74465cc312a54a10dd28c6693568707153,0.006284313599999999
0x186b12ceaf08fde22e32647fcc800e45876f5bd0,0.006284313599999999
0x02fa03cd458370719d7e26e4f44ec2a673c5d0df,0.006284313599999999
0xf6deabb9ee20733c502ca9ebce31bd058434e2ae,0.0062759567999999995
0x9949fb0275e2f950c26dc79249e5ff3d8c5d965f,0.0062759567999999995
0x6b5cf4dc867ec6fcccb6a34d741983d0b7e097d9,0.0062592431999999995
0xd73a6043f3a0748a38151a7057082e5b6f2b8b5f,0.006250886399999999
0xb27558dc1b25eb18a419eed4df6277dc541be8e7,0.0062258159999999995
0x30b8bf38a7914f7c95ac44f2ee040ff7f2af3881,0.006209102399999999
0x38320837b6b0c51dc87644d1d4d5fd5901122ccc,0.0061923887999999995
0x97c05503973a5cbdc2c97da33dd7d107916713a4,0.006184032
0xb070f401142cd1c08666a34793060f95737a6939,0.0061756751999999995
0xaee3c7495440c5a8efae0c451ae852c5f31db00a,0.0061589616
0xacc0cf50640bf707db8d0f99b1780039a22506e0,0.0061589616
0x8e774bba7b49a5d5fc513f37b1896529cfd59d9e,0.0061506048
0x5fa275ba9f04bdc906084478dbf41cbe29388c5d,0.0061506048
0x6fb338eee00454b3fc8e5e814a81305b34e90936,0.006133891199999999
0x0dc18ef40b10a9feab0357921da60830a2309087,0.006133891199999999
0x1f659a61c1799a366f88ec4a7a945e242ffdc2bb,0.0061255343999999995
0x679d54203e70534638b4cac9f7651310b052509d,0.0061171776
0x5098b03c1ee6fd57c66a5855de5ac2eecddbc2ff,0.0061171776
0x4a3f23974ae67d4f656720463bbd44223d9cd078,0.0061088207999999995
0x9a87bdfd401b89356b753358ce63e9e5d019f7e9,0.006100463999999999
0x51db95942ebdb84224cdb5c7e4a381c2a94a460c,0.006100463999999999
0x4ce44ba19dbdf5a77ac9cf1af166618327b62b66,0.0060670368
0xd240cef9286c4296b9ddf2c8ce04dc11443e536a,0.0060503232
0x4ee5a8b7943a8be4c06864dade6431f70925bd10,0.0060503232
0x4028c2bac7a595e3f81dba0185aec127725771b6,0.0060503232
0x6085a8e03692e77bb429bbacb00481c2e616949d,0.0060085392
0x671554223ec8389fa61ec2bd895a7b109690bbb6,0.0059918255999999994
0x587d81f4531c01eb0bbe9d5290545425a8257165,0.0059918255999999994
0x26085cf5717d16aaab3a2d8c123b9a49e4194b80,0.0059583983999999994
0xfe904ae4a2dfcca42c50607a254ec33d6926cf29,0.0059416848
0xa0dd77e4273b46655e106f14e2f9f46b636f90ce,0.0059416848
0x62ff78859402c5e16717dde99cfc7f0c5dfe6a14,0.005933328
0xcf45644e3e52d3d86af1b78b97661963648b451f,0.005924971199999999
0x7be6f9077e19c43f28430507667059b81086113c,0.0059166144
0xf15180db5626b3ff9973da0d5f0f918365d00fae,0.005908257599999999
0xb9d37b2aadcfb364d5d12efaab5d50ad98169410,0.0058999008
0x9a85bd8bd893b4e9c8eaba833be24b0c09dc6e14,0.0058999008
0x758d1a61d581dc6992c4772e92181da8465d95e8,0.0058999008
0x69647480c981c3865c8c3db87a3efbe131258b97,0.005891544
0xb2bcf579fc3164fed64597228108c807763efc4b,0.0058664736
0x0b4de8ca95402a0cfa4259c59757113612723430,0.0058664736
0xc8eb9381246b6e5281949ecdf389f33959650009,0.005858116799999999
0x6905c0fd28a802e421dfc742fc8629a3801c92c1,0.005858116799999999
0x2ef4d5502f22fe8541bd3057860f6eaf098a5fd4,0.005858116799999999
0x251308754035f423609fca98b2f295c3529e6995,0.005858116799999999
0x22a6d8cb0341be600364dd4e40ae66edd53e85d4,0.005858116799999999
0x795572d5e8c29ac61cddfd59f9e570bc5b93cc4e,0.00584976
0x5ae9efd47950b5d857a91155bc53d5ad5797ee16,0.005841403199999999
0x56360f479cfa69145184a73f64023b04c631e68a,0.005833046400000001
0xe03cfde7e7087a6ac869532c4af0e1eaf86e02fa,0.005807975999999999
0xfe7ea4051d04c1103c1e5d20880209c225c5491e,0.005799619199999999
0xc6bc24c73d38758ff96b7cca75d514cac97eb7da,0.005799619199999999
0x2ede1eb7075ee398eb52fd878c8d467d41fbd0f2,0.005799619199999999
0x2903984ffdae85fb387d795b13764c4ac75e0dca,0.005799619199999999
0x648c0b586b095557f8a9d9d4b0a1efd2a827f92b,0.0057912624
0x6fa9d62559cc1d5f67e9cafd80968e4b8219264d,0.005774548799999999
0x4e5ac8bc43cec91f4255e326cbb166b0b1eb4e0a,0.0057494784
0x34ea3e979049c6eee02123182bcbca001d16d8d7,0.0057494784
0x18e0f4e4d954eb3498aae0d990801f96b135b1b2,0.0057411216
0xf41cc2670184c0039ef2663e8b08d7d8d4e6f8d8,0.005724407999999999
0x3c0c79f67f847b36f835c3d1fabdb29538ff92db,0.005724407999999999
0x89e10ffc227eb6ab6185a88c7c142a4593d2a731,0.0057160512
0xfe68c88843543ab167ef6979a8abb1c722a0cead,0.0056993376
0xdb8e7897ca3fbe0aa08421462e0f262d58915da6,0.0056993376
0xfdb3605f19884dcd36d78f6ceb0ef1ad80a56084,0.005657553599999999
0xb8dba30cf91ef8e198eae910ddaa64be08fe3a8f,0.005657553599999999
0x4b2f0cea0e8223d2a0df93188da348cac98ccad8,0.005649196799999999
0x7cc14a71b413dcbe7a72a7ee77109abfb9db8cb1,0.0056324832
0xdba89490867be523f4f7628604f0a7740ca15761,0.0056157696
0x3564f98a4cc0afc69b9b5984dbe9ab5b21ad2878,0.0056157696
0x856b044077c490fdd657290cbaf7edb132bc01fa,0.005607412799999999
0x19a12302e00db63e25030570ba6f4b4bf6aa1483,0.005607412799999999
0xda3779c80c47e467cb9796194b268149ee6896b0,0.0055906992
0x678ab7ff0262e4ed8a0ce2e8971fd45f7ccfcd94,0.0055906992
0x368ac0e139139d7376a2d6cce827d473693371a3,0.005582342399999999
0xeecc5f5c0704c516dbb832d18b988a11e364637b,0.0055656288
0xff644f5e607f7b7d3350dcd2351e3b23059f57c7,0.005557271999999999
0xf5a4f3535f107142550fd234cf906e6ffc96dd6f,0.005557271999999999
0x066cabe1566f0a2a362a7f4c2a060f096263af7a,0.005557271999999999
0xf43f9e6ea7e98f2573eaab81faa1baa16a03c082,0.005540558399999999
0x7372f04b824f4d5ea82115e032cb4cc9e89d9510,0.005540558399999999
0x240ca85802453cf3aa287906444935ea8a48a507,0.005540558399999999
0xe1d7ae5ff2377b0789cf5f472fd8757d4070c7b3,0.0055322016
0xa38720671d9158026eaa2cc448891177365626fb,0.0055322016
0xfd8235be67c29889c80a40209367f340fd076328,0.0055238448
0x342ac8f095eb667f03d86c1c2a606b29a0296dff,0.0055238448
0x2e3b8b4efcc961a2af2913ffd5817012fae9e07d,0.0055238448
0xd34816fa98d76ebd2d60e41447790b4947556e0c,0.005515488
0xce5abfa37e36e93de24a20864ce4a3ce470e1804,0.005507131199999999
0x6b1769815ab6556959999272cde36c6062f3a3d8,0.0054987744
0x32aed78b9a98b9e67edace01cc9c87444117c9d1,0.0054987744
0x71ff17eac3cc12b2bdfdbbad8d8575acaab67af2,0.0054904176
0x620f5fedbf50e2afdc141cded61bddba88fe4ace,0.0054904176
0x42711b8b8e35ab63ad447db80fbff28264da2395,0.005465347199999999
0xddf61ebf02ad0e1955ecf82cd88bd018d0db5c0d,0.005456990399999999
0x40291a67aa3854255a01238acd3451ecca2748d1,0.005456990399999999
0x1e2b84ba0b862105bd8d1cdb8333aa56fd609635,0.0054486336
0x741b61dea1765e49b8fd4df39047719975771c5e,0.005431919999999999
0x541d28b51768d3afedf1f87aff7a2afd5849082f,0.0054152064
0xa6c1b4478d91c4a3e6b6ae6621524438a09b4323,0.0053984928
0x0e87f2fe65333351eb586c9b0bd232ae8cf27065,0.0053984928
0x0290e9ce53972b7a9cc59ccc11224dfb16612271,0.0053984928
0x26c536f3b7554b314d5f793174a0b2fc08837712,0.0053734224
0xdc82091269279b03923c9e64026c548956ce27ca,0.005365065599999999
0xb96c2f25e3f44ed1e3d69b305087634d13ffea25,0.005356708799999999
0x2e72fe2258d90afbad65adf0b2055ac374c77894,0.0053316384
0xee568e696bfa70dbfe339147a56101c621e1765e,0.005314924799999999
0xb399da292d8ae3bf01fb4270bf24a6c902c690e4,0.005314924799999999
0x9ee191a338e2c5163f772eb1e10c3945a779c888,0.005314924799999999
0x8b8780123bfae000654fe323f74ef51a1aceb6f3,0.005314924799999999
0x790399d13da1b5d33fbec1b819929d3eb3804607,0.005314924799999999
0x4ab98f4d6d76e84c127ed89b76726e5c28264210,0.005314924799999999
0x435bb6c65aedfc239c3dd6c97eb5b3eca4b3e5c1,0.005314924799999999
0xba29222975cd522750adccb63e99f1a57da29827,0.005289854399999999
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,0.005264784000000001
0xd9bc2e04192e269648bb1455447bcc2ed61b19dc,0.005264784000000001
0x7d4205b58bbcc80eb365e82ddec180fbc030e033,0.005264784000000001
0xe3c518103b694349ce1a66b7bb29def5357281b6,0.0052480704
0x22c593f30abe9bca9ddc075c2d0a9f4f602e204a,0.0052480704
0x1f9a4f6793de516365c5e517427fc07c6851f734,0.005223
0x64d119bb2e519bb57980ff891fbf3c188b15971a,0.005214643199999999
0x20693cc64751626216c4c8cfd603386c01531091,0.005214643199999999
0x8793fd326c5860ccff809af4c1b6552dcb710cd9,0.005206286399999999
0x6ba51e840eede057cd7c52aee3226f12c93d1068,0.005181216
0x4ec6722c8be6ab9a8c9e344d961086a3268b1128,0.005181216
0xcafd3b60ad4edfad2df2d72e01c91d7929601a44,0.005172859199999999
0xfc522d3a3beeb4bff6f11e95d967784498cbc700,0.0051561456
0x355439d7f92564499213bcbbf4a8c8aa4636f6b7,0.0051561456
0xc013551d940e387d84d71a08f2a0539f0d0620fd,0.0051477888
0x55cc5f2ecf7ce5df1324f7edfa961dbc73487221,0.0051477888
0x388054e3e602ac22610c1cea9b91360e85c5be3e,0.0051227184
0x3755b4c86bf5cc15f6d1eb89a2a4c1f2606ff784,0.0051227184
0x577952018ecac216b53c0a76731053988ef414b1,0.005106004799999999
0xc606f6abd4398f3434a73af2c2c5e9cf138581ef,0.005089291199999999
0xfe5ba52d77348b487788503b2d1b564c314db7f3,0.0050809344
0x48f379682c7e55653db61d80a0576993256b968b,0.0050725776
0x602658fec0a5d9421e3e448674d2f661a636b145,0.0050642208
0x18f3cb3ac251f17b4ca4fb09a55f30c0d1833458,0.0050642208
0x407425cb78339f5cf3930e2cb26153dd7fd1f739,0.005055863999999999
0xe5f735f10faec93e5fb95e396db917777d671e50,0.005047507200000001
0xbb646abb5771760c82b1953938a73d4c7019a592,0.005039150399999999
0xeccfb5f87ad1d7c4364be4b76009c7bcd3cce3dc,0.005022436799999999
0x91680257eaa243f749413dbb41863442dc6375e4,0.005022436799999999
0x61a8033a3bba4b29d351815bbc21914176de1645,0.005022436799999999
0xabdb1f94bff885bd8933ac4f8aaacda4326491de,0.005014079999999999
0x6be56b333916be1256b5a76bce2778deed8a18e7,0.004989009599999999
0x3f99c674e0d76c77d4a90a520c9055ca81c39d1d,0.004989009599999999
0xaff4342328c05cdabfde27b6db8638fc7664892c,0.0049806528
0x3e6646169f7d808c9d6a5edf1e85ae1dbc32fc35,0.0049806528
0x75bf91d6b59c9cae016a708fad580724cc433915,0.004972296
0x1a897dced840af3f0d1dd03e74cbaf70dda131bc,0.004972296
0x15e7e65dd9271c57a3b1d2fa413e636d325be22b,0.004972296
0xd3eabd5ae539dbd2ae900fa159e02f3cea61f660,0.0049639392
0x646780fc8c0701ea67f43c0bcd1f4e387d34d8fc,0.0049639392
0xe9c8d6c9199bd65abf8366187a560f24c998cbe2,0.004955582399999999
0xded5b67188db89cb9443f61fdbb34dc990e21a38,0.004955582399999999
0xd1ba244bcda8956b4624281a72e145f5d02f4dec,0.004955582399999999
0xb08024e7bc7f5a6c1f7d7559ac796f54adce47fc,0.004955582399999999
0x92160f117bb0a3cae12e83f61d02c66db8ef828c,0.004955582399999999
0x2e3bfa4ec650437a264def51ad47dff08a91c146,0.004955582399999999
0x1a3831bf5c8924659659a103fb9241af802074dd,0.004955582399999999
0x644cea847cdd5b04413f4aceb677ef65e151f872,0.0049472256
0x158b97bfc03af713faff7c3687c6611bf259c93c,0.0049472256
0x1983a10150951b0e96c81743270fcff95bb431e0,0.0049388688
0xf97f4cd7347883980153e7bfd3ca49828003ad8b,0.0049221552
0x169dc0999f4dd957ebcb68a7a8affe87c57c4fae,0.0049221552
0xe86bf02df43f49e3642e41e70a739075c94d49e9,0.0049137984
0x31d40094741cfb103c35f77434e5af5b42b23872,0.0049137984
0xf83a6492f613749bbc9fc592fbfc058b0a369b45,0.004905441599999999
0xf340182120b3ae50223966cb3a7c8ed809281678,0.004905441599999999
0x6911141e13143e9eeaf8c290d8bc8e9fffec9741,0.004905441599999999
0x567e8e48cf42bcb8dfacca66cf2ad2bd3838a023,0.004905441599999999
0xd7712d48868e4106f33fc3de27d1887b2789e55a,0.004897084800000001
0x7ece2eed80a8bf801653114d205353b7c4681610,0.004888727999999999
0x6f7e861b4dfc55357360ad2ada01bb8fc4eec80f,0.004888727999999999
0x05c40e7c7fec945f232c877d5e520b81ab0999e8,0.004888727999999999
0x68e28aa7834ccd22bfaf04de85c6b68cd2944c3e,0.0048803712
0xf6fdbe5970d035880b2e271efe19142f7f7cb09f,0.0048720144
0x662593715ef6549e6093331b95ba89d759c10a9b,0.0048720144
0x31ee3cc76108081e4f7e08e074325873b7941968,0.0048720144
0x2a4cd9944f128cf665035953f3d1cf4cb87b2911,0.0048720144
0xbb3d93b93929459bbcedf5dda61790f464fe1bea,0.0048636576
0xf9ae57ce1625070533a501f01a9b5f4defa94b76,0.004846944
0xf662005c79dc08764d2fb4875edeb85768fd3b9c,0.004846944
0xf2a50bcbc9e2622b3c694a478cdf15dd8c79876f,0.004846944
0xefba1923f44ae5c6363bad5d63ac4a799623a077,0.004846944
0xcc66b42b95dfcc6d7beb94979ef958c6b1cf8df2,0.004846944
0xcc203d4a48f94bcc4af700abcbfca0dffcd19573,0.004846944
0xca2caaaec614d6274f715174cb1fe003ef7f4d5c,0.004846944
0xb397239f3b4ad01aecaa8af5c81b05efd2772ec1,0.004846944
0xa73d16a5f47ae00b1edec0eca74e77075db2baa8,0.004846944
0x8c0c3929388c8f86fbb62fdd0345f30d9b1e8cee,0.004846944
0x7c51cf04c743b1531321d2123a179f2e7028b04a,0.004846944
0x7270910cc25be785c97def99f4337cec212ddb6b,0.004846944
0x70866cb38f265b955018d6380374de3b2c750e74,0.004846944
0x6e08cd75cf2cde820af943d0b1278b5b4645c7ab,0.004846944
0x6bf94b7063ff441d98d0222b96567bc7af9cab21,0.004846944
0x5ff1769487dea379f17be2788635e3bdca8abed7,0.004846944
0x4e5a1da2d1df0e1b575492b086309f237e7419e5,0.004846944
0x3922bf5084fb9abda908d703760754aa9da4b70e,0.004846944
0x2d1f4b25a062a87a6ccb1098942f95097536e6d1,0.004846944
0x29d137b9bb4aec6cf577901352807a8309cd0f19,0.004846944
0x29c26825b7d43ee6184358830c862b2e80b2f685,0.004846944
0x1118a4e2720bdbd5264c5e8f44b899c24bd10730,0.004846944
0x7a6fa3ed457eac90a93a07929db4157165d6c1d1,0.004838587199999999
0x6021faca3b8ac9c90c63f256b49f771a70e91931,0.004838587199999999
0xb56f5c003f3de0a9bef56ab8c0d901adb1108c04,0.0048302304
0x7526b5bc46ed45eb31ce8c3a4518c5e2a10e3bd0,0.0048302304
0xf4d5f44594d7159265502a2c21ce478e0ccd12d0,0.0048218736
0xad6b475f8c718b7ead19456964bd6483722aa238,0.0048218736
0x8cf8577af4b6d699865108e552d13da7a4751970,0.0048218736
0x5827be505b072dd6ed2d20f3b1edf39a51e767d5,0.0048218736
0x0b12fe4c162cc88059a159addcc65b7694e713cc,0.0048218736
0xf94d802c20ab9b96111387c99c0bce406c3d154e,0.0048135168
0xbe2e2c03bee09d77670487e1df3233a3161ea51c,0.0048135168
0x185596b532659076fef4dca193da783215683b69,0.0048135168
0x0e2efeb7f4bc7a14e91052ad1718987300ecbecf,0.0048135168
0x0dced4592ca8c3fd8a245c543d5e7ec81bc176a3,0.0048135168
0xd7fd983434fb5d4b46cd6e4edab59f0e8efcb7e9,0.004805159999999999
0xa3edbe7c3af330615786a0dfc727404e16f14ffa,0.004805159999999999
0x88cf75e41c354ed5f84c6d5b67ac73458d82db9a,0.004805159999999999
0x8873dc5673c0f508580ff28c7fbf47faa0ee7119,0.004805159999999999
0x4724b7baf7b52e2316665bc25cb9f14226633451,0.004805159999999999
0x352a848daabb8cdbd88ab3609056f25b59a4a288,0.004805159999999999
0xf30d41f5e2b1cf658a2655232eae34600dde2b70,0.004796803199999999
0xd1a197f6358699eb0e9818342811d56f39e74ac6,0.004796803199999999
0x9a55b98720a2d80be1453e84dc3b23ef4509e652,0.004796803199999999
0x989cae3d77853e73957fa8be58a360f3c00fe4e8,0.004796803199999999
0x72677a609222443495385dea8e0f8907aa5806b5,0.004796803199999999
0x3a9266828a847110972cb50fd4c38c23861b65fe,0.004796803199999999
0x21862a486e7adfffe2724593aa641ec1fc230cf2,0.004796803199999999
0xb5475bffde423f9184b60ee4fc5253f279d2ca2f,0.0047884464
0xa212e6324a8b95107f0a08e6e5e7d48f476ea771,0.0047884464
0x9a2fed1871a32636cb5f7b2c837998bd1f1b9cb9,0.0047884464
0x48f700ed0b077c5a03cc9cfe7c451ebd961f31a5,0.0047884464
0xf5b75fee48127c32c4346f4120273d4476dd053c,0.0047800896
0xf01fb16633175e73e54943355fd7cba8a78bd593,0.0047800896
0xdbcb5bdbdbfdf7902b28bfbfd47895708d22c783,0.0047800896
0x81014cb44963ba23dc9b6110389e817c5a333ddf,0.0047800896
0x6bf7a06115ba4dc381399b71d33c867df5470e2a,0.0047800896
0x53769d6348edf3e14cd97b038ee78964322e53f3,0.0047717328
0x4c549f630bba13fefd6cc7fe43cdd32b50ddad12,0.0047717328
0x3eb8804f1ec837503cce089480a06384c8c272b5,0.0047717328
0x19e7df6e40741942cc59244f92b7ee29d77cd70f,0.0047717328
0x3aad049fdcadc635595919adf6980ae0de6d224e,0.004763376
0xe737919afba62ed450a1a417d3d4ca834e17e467,0.004755019199999999
0x272fd079509e9b4fd01113535c6d73c3f5f68e24,0.004755019199999999
0x17471a037b3e9d609f2ebf87f3f787a2b0fdad75,0.004755019199999999
0x07783ef037752274184e2c1308bd6fd0370432d6,0.004746662400000001
0xd9da272184cc177ffb00e9dbe928e19214fecec6,0.004738305599999999
0x90280cf816e3babb39c1bddef8e7a6757afdc6ae,0.004738305599999999
0x43977ddc6791af9e7b6cea54bc22de6b8c5a4575,0.004738305599999999
0x1e3acff8717e86f9978d1c30aa3ac7c97144a693,0.004738305599999999
0xe1d5a38ad2a9b804e8da25dc72c3d49f232f092e,0.0047299488
0xe082655c59d2fb963ead86f82109459f5edf5a9b,0.0047299488
0x7f1c2c7bc50fa3ecfa70b08ce01efcee686944fb,0.004721591999999999
0x067b22ec356cb77525ac81b85d508701193c086f,0.004721591999999999
0xcd37e17389023439fabbff43794da3feb5cda250,0.0047132352
0xc2803afd560158d5bdd7126929666cc2ab7cb1fc,0.0047132352
0xb63cf382fd5805f8a377cfc6eb75fdd46b9ec847,0.0047132352
0x9283ca8daf74d8cf9ed57092d9adbbcc2eeba483,0.0047132352
0x6b58cc3b356d17334a9138c9b9ef8da214a6a096,0.0047132352
0x3cc0adf50f40ef5a31f2e56af416113bf60ca28b,0.0047132352
0x3c075f5c1bb6352a1441df6bb4050b41c459b48a,0.0047132352
0x22351174873c9ec18077d01c317fd57d11aa1345,0.0047132352
0x07bb98c1c3dbbddbe0bef1a8043f705ecc3d4273,0.0047132352
0xf53005d3cddb6b18177af7ae00aacbad0ae3d2f9,0.0046965216
0xb168eb2d0cba59d1f59fb6f74520190ec21c192f,0.0046965216
0xb2e6caf69b6287692956558ebf113242ed5a3e6b,0.004688164799999999
0x6bffd5807a97b376693ba978c021c1df2ba73659,0.004688164799999999
0x344fdc5afa3bd4778f961d65729090fd38103a40,0.004688164799999999
0x3313292de6c21a835f9006d4f89e1e8cbc471640,0.0046714512
0x075da0470cae79cf8b732230a38508b80ab5d4ec,0.0046714512
0xa3e9328934cd417856bd76f9c62bf24891e28aab,0.0046630944
0xa17ebd53bc0723d67ba70db5b8348cedc520c24d,0.0046630944
0xe5fbcb6a63cf68b5882c4ede9761ee8af0bc68f4,0.0046547376
0x6c84fb26344adb5ea68878811171ba8abd32ee11,0.0046547376
0x127d5e9474e7862dcb9bf6833d94f76b83944087,0.0046547376
0xe6d8be3859c2057d7fc71a81d87f86fbe5b46466,0.004646380799999999
0x807edd551b6a5e7dc227fbe0fb786807fc104568,0.004646380799999999
0x6d39cd4d51b419db0865cb2041e0018901e7aeeb,0.004646380799999999
0x8d88c4e9b2e01b4f2583258096941a52b3253283,0.004638024
0x8cdc150c6101dbf6377358c8796c441a3fba640d,0.004638024
0x81762e633e2ff343422e65a5d67ec6ace60bbe65,0.004638024
0xd52b60ff3181d4070942aaf38ee3bdcfe824244a,0.0046296672
0x2506c6d15f2b847cc8dbabcbc2daf8dc1375ac8e,0.0046296672
0xd353ecd864966601b456f0b498d6866cb0986a60,0.004621310399999999
0xb00196de7912e80410bc35887bffe753b4a30a54,0.004621310399999999
0x5c07b4bbd53613f92277c66bed3fc08b66857b81,0.004621310399999999
0x5266805f364949ff62a2720148536e5e6d48b7c7,0.004621310399999999
0x2b719de1cb6614bd9dad20c003971348a3fae64c,0.0046129536
0x1ef0cdf2b53d724db8f1372745efd24a9e3f19a3,0.0046129536
0xaa03a14ca91ea9a49c633075f0e627fc583dd752,0.004604596799999999
0xfc69fa600c3d3e4163963a094bb73f7e42d23986,0.004596240000000001
0x5a173642e34bc680ac3072c18e372a3f5d4c206f,0.004596240000000001
0xf06d51f03bb1495dbbd8c90d566a44bf54686c5b,0.004587883199999999
